2017-07-04 01:00:09,51.12,51.13,51.13,51.12,100.0
2017-07-04 01:00:26,51.14,51.19,51.14,51.19,62.700799999999994
2017-07-04 01:00:31,51.19,51.28,51.19,51.28,420.3176843
2017-07-04 01:00:56,51.21,51.21,51.21,51.21,142.2856
2017-07-04 01:00:57,51.21,51.21,51.21,51.21,0.01
2017-07-04 01:01:08,51.22,51.22,51.22,51.22,33.0
2017-07-04 01:01:20,51.22,51.22,51.22,51.22,1.81
2017-07-04 01:01:23,51.23,51.23,51.23,51.23,6.3249642
2017-07-04 01:01:27,51.24,51.3,51.24,51.3,198.31618801999997
2017-07-04 01:01:29,51.25,51.25,51.25,51.25,5.3852
2017-07-04 01:01:51,51.28,51.29,51.28,51.29,45.575809039999996
2017-07-04 01:01:56,51.3,51.32,51.3,51.32,145.91587753
2017-07-04 01:02:00,51.32,51.34,51.32,51.34,26.494
2017-07-04 01:02:05,51.32,51.33,51.33,51.32,0.02
2017-07-04 01:02:07,51.32,51.34,51.32,51.34,21.88
2017-07-04 01:02:11,51.33,51.34,51.34,51.33,85.0
2017-07-04 01:02:13,51.35,51.35,51.35,51.35,4.72584194
2017-07-04 01:02:17,51.35,51.35,51.35,51.35,10.20093457
2017-07-04 01:02:30,51.35,51.35,51.35,51.35,38.9811
2017-07-04 01:02:33,51.35,51.35,51.35,51.35,84.4
2017-07-04 01:02:35,51.35,51.36,51.35,51.36,72.86231729
2017-07-04 01:02:39,51.33,51.35,51.35,51.33,391.52706091000005
2017-07-04 01:03:02,51.34,51.35,51.35,51.34,270.6182
2017-07-04 01:03:06,51.36,51.36,51.36,51.36,13.574311
2017-07-04 01:03:14,51.36,51.36,51.36,51.36,90.51602979
2017-07-04 01:03:16,51.36,51.36,51.36,51.36,25.747063
2017-07-04 01:03:19,51.36,51.36,51.36,51.36,1.30791
2017-07-04 01:03:33,51.36,51.36,51.36,51.36,17.41160513
2017-07-04 01:03:41,51.37,51.38,51.37,51.38,19.37531896
2017-07-04 01:03:50,51.38,51.38,51.38,51.38,177.7
2017-07-04 01:03:56,51.38,51.38,51.38,51.38,38.62373073
2017-07-04 01:03:57,51.39,51.4,51.39,51.4,87.0
2017-07-04 01:04:04,51.38,51.4,51.4,51.38,586.4452294
2017-07-04 01:04:09,51.4,51.42,51.4,51.42,83.8556626
2017-07-04 01:04:11,51.42,51.42,51.42,51.42,103.22377868
2017-07-04 01:04:17,51.42,51.42,51.42,51.42,10.500529
2017-07-04 01:04:18,51.42,51.47,51.42,51.47,31.04583316
2017-07-04 01:04:21,51.47,51.47,51.47,51.47,10.0
2017-07-04 01:04:25,51.47,51.48,51.47,51.48,96.84236335
2017-07-04 01:04:28,51.48,51.48,51.48,51.48,9.68345933
2017-07-04 01:04:35,51.48,51.48,51.48,51.48,107.79937706999999
2017-07-04 01:04:36,51.46,51.5,51.48,51.46,855.41903299
2017-07-04 01:04:37,51.46,51.5,51.46,51.5,1069.62678072
2017-07-04 01:04:38,51.5,51.5,51.5,51.5,158.64234257
2017-07-04 01:04:42,51.51,51.55,51.51,51.55,90.92736047000002
2017-07-04 01:04:44,51.52,51.52,51.52,51.52,9.67594112
2017-07-04 01:04:48,51.52,51.52,51.52,51.52,0.70789185
2017-07-04 01:04:49,51.52,51.54,51.52,51.54,12.201319980000001
2017-07-04 01:04:51,51.55,51.55,51.55,51.55,100.0
2017-07-04 01:05:03,51.54,51.54,51.54,51.54,20.0
2017-07-04 01:05:06,51.55,51.55,51.55,51.55,3.2915
2017-07-04 01:05:23,51.54,51.54,51.54,51.54,63.42
2017-07-04 01:05:24,51.55,51.55,51.55,51.55,6.67676891
2017-07-04 01:05:26,51.54,51.54,51.54,51.54,2.0
2017-07-04 01:05:31,51.54,51.54,51.54,51.54,2.0
2017-07-04 01:05:33,51.54,51.54,51.54,51.54,29.45
2017-07-04 01:05:34,51.55,51.55,51.55,51.55,0.0001934
2017-07-04 01:05:36,51.54,51.54,51.54,51.54,26.280262
2017-07-04 01:05:37,51.55,51.55,51.55,51.55,49.3429
2017-07-04 01:05:43,51.54,51.54,51.54,51.54,38.252024
2017-07-04 01:05:45,51.54,51.54,51.54,51.54,0.2
2017-07-04 01:05:46,51.54,51.54,51.54,51.54,2.0
2017-07-04 01:05:50,51.55,51.56,51.55,51.56,29.1
2017-07-04 01:05:54,51.56,51.56,51.56,51.56,31.13499665
2017-07-04 01:05:59,51.57,51.57,51.57,51.57,46.0
